130324097,,,,,,,,,,-0.02,-0.59,,,,0.0
130326906,,,,,,,,,,-0.02,-0.59,,,,0.0
130329083,,,,,,,,,,-0.02,-0.59,,,,0.0
130331827,,,,,,,,,,-0.02,-0.59,,,,0.0
130334434,,,,,,,,,,-0.02,-0.59,,,,0.0
130336660,,2.241738796234131,0.0,50.65422821044922,,,,,,,,,,,
130336669,,2.241738796234131,0.0,50.65422821044922,,,,,,,,,,,
130336791,,,,,,,,,,-0.02,-0.59,,,,0.0
130337053,,,,,,,,,,,,0.025540951639413834,0.02813420072197914,0.0405602790415287,
130339376,,,,,,,,,,-0.02,-0.59,,,,0.0
130341588,,,,,,,,,,-0.02,-0.59,,,,0.0
130344454,,,,,,,,,,-0.02,-0.59,,,,0.0
130346883,,,,,,,,,,-0.02,-0.59,,,,0.0
130349185,,,,,,,,,,-0.02,-0.59,,,,0.0
130351902,,,,,,,,,,-0.02,-0.59,,,,0.0
130354148,,,,,,,,,,-0.02,-0.59,,,,0.0
130357061,129.11,,,,,2,3.91858447e-06,-7.6826665e-06,,,,,,,
130357084,,,,,,,,,,-0.02,-0.59,,,,0.0
130359263,,,,,,,,,,-0.02,-0.59,,,,0.0
130361636,,,,,,,,,,-0.02,-0.59,,,,0.0
130364411,,,,,,,,,,-0.02,-0.59,,,,0.0
130366659,,,,,,,,,,-0.02,-0.59,,,,0.0
130369329,,,,,,,,,,-0.02,-0.59,,,,0.0
130371809,,,,,,,,,,-0.02,-0.59,,,,0.0
130374124,,,,,,,,,,-0.03,-0.59,,,,0.0
130377124,,,,,,,,,,-0.03,-0.59,,,,0.0
130379092,,,,,,,,,,-0.03,-0.59,,,,0.0
130381816,,,,,,,,,,-0.03,-0.59,,,,0.0
130384337,,,,,,,,,,-0.03,-0.59,,,,0.0
130386673,,,,,,,,,,-0.03,-0.59,,,,0.0
130389371,,,,,,,,,,-0.02,-0.59,,,,0.0
130391613,,,,,,,,,,-0.02,-0.59,,,,0.0
130394366,,,,,,,,,,-0.02,-0.59,,,,0.0
130397092,,,,,,,,,,-0.02,-0.59,,,,0.0
130399127,,,,,,,,,,-0.02,-0.59,,,,0.0
130402022,,,,,,,,,,-0.02,-0.59,,,,0.0
130404100,,,,,,,,,,-0.02,-0.59,,,,0.0
130407078,,,,,,,,,,-0.02,-0.59,,,,0.0
130409259,,,,,,,,,,-0.02,-0.59,,,,0.0
130411622,,,,,,,,,,-0.02,-0.59,,,,0.0
130414320,,,,,,,,,,-0.02,-0.59,,,,0.0
130416640,,,,,,,,,,-0.02,-0.59,,,,0.0
130419354,,,,,,,,,,-0.02,-0.59,,,,0.0
130421826,,,,,,,,,,-0.02,-0.59,,,,0.0
130424080,,,,,,,,,,-0.02,-0.59,,,,0.0
130426975,,,,,,,,,,-0.02,-0.59,,,,0.0
130429079,,,,,,,,,,-0.02,-0.59,,,,0.0
130432020,,,,,,,,,,-0.02,-0.59,,,,0.0
130434536,,,,,,,,,,-0.02,-0.59,,,,0.0
130436604,,2.1917765140533447,0.0,50.65422821044922,,,,,,,,,,,
130436643,,2.1917765140533447,0.0,50.65422821044922,,,,,,,,,,,
130436765,,,,,,,,,,-0.02,-0.59,,,,0.0
130436947,,,,,,,,,,,,0.02919003926217556,0.026471871882677078,0.034154146909713745,
130439497,,,,,,,,,,-0.02,-0.59,,,,0.0
130441599,,,,,,,,,,-0.02,-0.59,,,,0.0
130444372,,,,,,,,,,-0.02,-0.59,,,,0.0
130446830,,,,,,,,,,-0.02,-0.59,,,,0.0
130449105,,,,,,,,,,-0.02,-0.59,,,,0.0
130451910,,,,,,,,,,-0.02,-0.59,,,,0.0
130454131,,,,,,,,,,-0.02,-0.59,,,,0.0
130456912,,,,,,,,,,-0.02,-0.59,,,,0.0
130459220,,,,,,,,,,-0.02,-0.59,,,,0.0
130461645,,,,,,,,,,-0.02,-0.59,,,,0.0
130464412,,,,,,,,,,-0.02,-0.59,,,,0.0
130466604,,,,,,,,,,-0.02,-0.59,,,,0.0
130469318,,,,,,,,,,-0.02,-0.59,,,,0.0
130471875,,,,,,,,,,-0.02,-0.59,,,,0.0
130474073,,,,,,,,,,-0.02,-0.6,,,,0.0
130476898,,,,,,,,,,-0.02,-0.6,,,,0.0
130479076,,,,,,,,,,-0.02,-0.6,,,,0.0
130481814,,,,,,,,,,-0.02,-0.6,,,,0.0
130484430,,,,,,,,,,-0.02,-0.6,,,,0.0
130486567,,,,,,,,,,-0.02,-0.6,,,,0.0
130489336,,,,,,,,,,-0.02,-0.6,,,,0.0
130491583,,,,,,,,,,-0.02,-0.6,,,,0.0
130494369,,,,,,,,,,-0.02,-0.6,,,,0.0
130497045,,,,,,,,,,-0.02,-0.59,,,,0.0
130499122,,,,,,,,,,-0.02,-0.6,,,,0.0
130502059,,,,,,,,,,-0.02,-0.6,,,,0.0
130504172,,,,,,,,,,-0.02,-0.6,,,,0.0
130507130,,,,,,,,,,-0.02,-0.6,,,,0.0
130509286,,,,,,,,,,-0.02,-0.6,,,,0.0
130511607,,,,,,,,,,-0.02,-0.6,,,,0.0
130514397,,,,,,,,,,-0.02,-0.6,,,,0.0
130516656,,,,,,,,,,-0.02,-0.6,,,,0.0
130519364,,,,,,,,,,-0.02,-0.6,,,,0.0
130521859,,,,,,,,,,-0.02,-0.6,,,,0.0
130524114,,,,,,,,,,-0.02,-0.6,,,,0.0
130526833,,,,,,,,,,-0.02,-0.6,,,,0.0
130529091,,,,,,,,,,-0.02,-0.6,,,,0.0
130531861,,,,,,,,,,-0.02,-0.6,,,,0.0
130534306,,,,,,,,,,-0.02,-0.6,,,,0.0
130536632,,2.278904914855957,0.0,50.65422821044922,,,,,,,,,,,
130536641,,2.278904914855957,0.0,50.65422821044922,,,,,,,,,,,
130536839,,,,,,,,,,-0.02,-0.6,,,,0.0
130537052,,,,,,,,,,,,0.02880645915865898,0.02594182640314102,0.034537360072135925,
130539359,,,,,,,,,,-0.02,-0.6,,,,0.0
130541614,,,,,,,,,,-0.02,-0.6,,,,0.0
130544443,,,,,,,,,,-0.02,-0.6,,,,0.0
130546893,,,,,,,,,,-0.02,-0.6,,,,0.0
130549150,,,,,,,,,,-0.02,-0.6,,,,0.0
130551912,,,,,,,,,,-0.02,-0.6,,,,0.0
130554057,,,,,,,,,,-0.02,-0.6,,,,0.0
130557056,129.12,,,,,2,3.91858566e-06,-7.68266727e-06,,,,,,,
130557076,,,,,,,,,,-0.02,-0.6,,,,0.0
130559272,,,,,,,,,,-0.02,-0.6,,,,0.0
130561639,,,,,,,,,,-0.02,-0.6,,,,0.0
130564359,,,,,,,,,,-0.02,-0.6,,,,0.0
130566689,,,,,,,,,,-0.02,-0.6,,,,0.0
130569386,,,,,,,,,,-0.02,-0.6,,,,0.0
130571816,,,,,,,,,,-0.02,-0.6,,,,0.0
130574123,,,,,,,,,,-0.02,-0.6,,,,0.0
130577240,,,,,,,,,,-0.02,-0.6,,,,0.0
130579130,,,,,,,,,,-0.02,-0.6,,,,0.0
130581922,,,,,,,,,,-0.02,-0.6,,,,0.0
130584537,,,,,,,,,,-0.02,-0.6,,,,0.0
130586551,,,,,,,,,,-0.02,-0.6,,,,0.0
130589454,,,,,,,,,,-0.02,-0.6,,,,0.0
130591634,,,,,,,,,,-0.02,-0.6,,,,0.0
130594388,,,,,,,,,,-0.02,-0.6,,,,0.0
130597259,,,,,,,,,,-0.02,-0.6,,,,0.0
130599165,,,,,,,,,,-0.02,-0.6,,,,0.0
130602098,,,,,,,,,,-0.02,-0.6,,,,0.0
130604048,,,,,,,,,,-0.02,-0.6,,,,0.0
130607079,,,,,,,,,,-0.02,-0.6,,,,0.0
130609282,,,,,,,,,,-0.02,-0.6,,,,0.0
130611644,,,,,,,,,,-0.02,-0.6,,,,0.0
130614380,,,,,,,,,,-0.02,-0.6,,,,0.0
130616656,,,,,,,,,,-0.02,-0.6,,,,0.0
130619355,,,,,,,,,,-0.02,-0.6,,,,0.0
130621844,,,,,,,,,,-0.02,-0.59,,,,0.0
130624056,,,,,,,,,,-0.02,-0.59,,,,0.0
130626826,,,,,,,,,,-0.02,-0.6,,,,0.0
130629123,,,,,,,,,,-0.02,-0.6,,,,0.0
130631828,,,,,,,,,,-0.02,-0.6,,,,0.0
130634343,,,,,,,,,,-0.02,-0.6,,,,0.0
130636631,,2.2643489837646484,0.0,50.65422821044922,,,,,,,,,,,
130636639,,2.2643489837646484,0.0,50.65422821044922,,,,,,,,,,,
130636820,,,,,,,,,,-0.02,-0.6,,,,0.0
130637001,,,,,,,,,,,,0.028296850621700287,0.024575695395469666,0.03309059515595436,
130639384,,,,,,,,,,-0.02,-0.6,,,,0.0
130641639,,,,,,,,,,-0.02,-0.6,,,,0.0
130644379,,,,,,,,,,-0.02,-0.6,,,,0.0
130646894,,,,,,,,,,-0.02,-0.6,,,,0.0
130649157,,,,,,,,,,-0.02,-0.6,,,,0.0
130651948,,,,,,,,,,-0.02,-0.6,,,,0.0
130654063,,,,,,,,,,-0.02,-0.6,,,,0.0
130656992,,,,,,,,,,-0.02,-0.6,,,,0.0
130659325,,,,,,,,,,-0.02,-0.6,,,,0.0
130661643,,,,,,,,,,-0.02,-0.6,,,,0.0
130664396,,,,,,,,,,-0.02,-0.6,,,,0.0
130666647,,,,,,,,,,-0.02,-0.6,,,,0.0
130669385,,,,,,,,,,-0.02,-0.6,,,,0.0
130671790,,,,,,,,,,-0.02,-0.6,,,,0.0
130674074,,,,,,,,,,-0.02,-0.6,,,,0.0
130676776,,,,,,,,,,-0.02,-0.6,,,,0.0
130679157,,,,,,,,,,-0.02,-0.6,,,,0.0
130681820,,,,,,,,,,-0.02,-0.6,,,,0.0
130684313,,,,,,,,,,-0.02,-0.6,,,,0.0
130686597,,,,,,,,,,-0.02,-0.6,,,,0.0
130689344,,,,,,,,,,-0.02,-0.6,,,,0.0
130691676,,,,,,,,,,-0.02,-0.6,,,,0.0
130694335,,,,,,,,,,-0.02,-0.6,,,,0.0
130697027,,,,,,,,,,-0.02,-0.6,,,,0.0
130699095,,,,,,,,,,-0.02,-0.6,,,,0.0
130702151,,,,,,,,,,-0.02,-0.6,,,,0.0
130704087,,,,,,,,,,-0.02,-0.6,,,,0.01
130707075,,,,,,,,,,-0.02,-0.6,,,,0.01
130709293,,,,,,,,,,-0.02,-0.6,,,,0.01
130711651,,,,,,,,,,-0.02,-0.6,,,,0.01
130714405,,,,,,,,,,-0.02,-0.6,,,,0.01
130716641,,,,,,,,,,-0.02,-0.6,,,,0.0
130719420,,,,,,,,,,-0.02,-0.6,,,,0.0
130721737,,,,,,,,,,-0.02,-0.6,,,,0.0
130724159,,,,,,,,,,-0.02,-0.6,,,,0.01
130726922,,,,,,,,,,-0.02,-0.6,,,,0.0
130729117,,,,,,,,,,-0.02,-0.6,,,,0.0
130731963,,,,,,,,,,-0.02,-0.6,,,,0.0
130734572,,,,,,,,,,-0.02,-0.6,,,,0.0
130736608,,2.2499632835388184,0.0,50.65422821044922,,,,,,,,,,,
130736617,,2.2499632835388184,0.0,50.65422821044922,,,,,,,,,,,
130736811,,,,,,,,,,-0.02,-0.6,,,,0.0
130737011,,,,,,,,,,,,0.029959633946418762,0.026550641283392906,0.035512328147888184,
130739357,,,,,,,,,,-0.02,-0.6,,,,0.0
130741598,,,,,,,,,,-0.02,-0.6,,,,0.0
130744419,,,,,,,,,,-0.02,-0.6,,,,0.0
130746985,,,,,,,,,,-0.02,-0.6,,,,0.0
130749177,,,,,,,,,,-0.02,-0.6,,,,0.01
130751876,,,,,,,,,,-0.02,-0.6,,,,0.0
130754192,,,,,,,,,,-0.02,-0.6,,,,0.0
130757115,129.14,,,,,2,3.91858693e-06,-7.6826681e-06,,,,,,,
130757135,,,,,,,,,,-0.02,-0.6,,,,0.0
130759319,,,,,,,,,,-0.02,-0.6,,,,0.01
130761636,,,,,,,,,,-0.02,-0.6,,,,0.01
130764437,,,,,,,,,,-0.02,-0.6,,,,0.01
130766665,,,,,,,,,,-0.02,-0.6,,,,0.01
130769488,,,,,,,,,,-0.02,-0.6,,,,0.01
130771820,,,,,,,,,,-0.02,-0.6,,,,0.01
130774117,,,,,,,,,,-0.02,-0.6,,,,0.0
130777069,,,,,,,,,,-0.02,-0.6,,,,0.01
130779082,,,,,,,,,,-0.01,-0.6,,,,0.01
130781846,,,,,,,,,,-0.02,-0.6,,,,0.0
130784348,,,,,,,,,,-0.02,-0.6,,,,0.0
130786676,,,,,,,,,,-0.01,-0.6,,,,0.0
130789301,,,,,,,,,,-0.02,-0.6,,,,0.01
130791637,,,,,,,,,,-0.02,-0.6,,,,0.01
130794257,,,,,,,,,,-0.02,-0.6,,,,0.01
130797159,,,,,,,,,,-0.02,-0.6,,,,0.01
130799061,,,,,,,,,,-0.02,-0.6,,,,0.01
130802122,,,,,,,,,,-0.02,-0.6,,,,0.01
130804123,,,,,,,,,,-0.02,-0.6,,,,0.0
130807225,,,,,,,,,,-0.02,-0.6,,,,0.0
130809350,,,,,,,,,,-0.02,-0.6,,,,0.0
130811617,,,,,,,,,,-0.02,-0.6,,,,0.0
130814427,,,,,,,,,,-0.02,-0.6,,,,0.0
130816608,,,,,,,,,,-0.02,-0.6,,,,0.0
130819417,,,,,,,,,,-0.02,-0.6,,,,0.0
130821769,,,,,,,,,,-0.02,-0.6,,,,0.0
130824173,,,,,,,,,,-0.02,-0.6,,,,0.0
130826792,,,,,,,,,,-0.02,-0.6,,,,0.0
130829148,,,,,,,,,,-0.02,-0.6,,,,0.0
130831848,,,,,,,,,,-0.02,-0.6,,,,0.0
130834351,,,,,,,,,,-0.02,-0.6,,,,0.0
130836663,,2.301753044128418,0.0,50.65422821044922,,,,,,,,,,,
130836673,,2.301753044128418,0.0,50.65422821044922,,,,,,,,,,,
130836916,,,,,,,,,,-0.02,-0.6,,,,0.0
130837095,,,,,,,,,,,,0.031136462464928627,0.02943362481892109,0.03185906633734703,
130839355,,,,,,,,,,-0.02,-0.6,,,,0.0
130841674,,,,,,,,,,-0.02,-0.6,,,,0.0
130844339,,,,,,,,,,-0.02,-0.6,,,,0.0
130846896,,,,,,,,,,-0.02,-0.6,,,,0.0
130849068,,,,,,,,,,-0.01,-0.6,,,,0.0
130851880,,,,,,,,,,-0.01,-0.6,,,,0.01
130854095,,,,,,,,,,-0.01,-0.6,,,,0.0
130856892,,,,,,,,,,-0.01,-0.6,,,,0.01
130859373,,,,,,,,,,-0.01,-0.59,,,,0.01
130861693,,,,,,,,,,-0.01,-0.59,,,,0.01
130864384,,,,,,,,,,-0.01,-0.59,,,,0.01
130866614,,,,,,,,,,-0.01,-0.59,,,,0.01
130869420,,,,,,,,,,-0.02,-0.6,,,,0.01
130871794,,,,,,,,,,-0.02,-0.59,,,,0.01
130874145,,,,,,,,,,-0.01,-0.59,,,,0.01
130876951,,,,,,,,,,-0.02,-0.6,,,,0.01
130879086,,,,,,,,,,-0.01,-0.6,,,,0.01
130882038,,,,,,,,,,-0.02,-0.6,,,,0.01
130884510,,,,,,,,,,-0.01,-0.6,,,,0.01
130886588,,,,,,,,,,-0.01,-0.6,,,,0.01
130889300,,,,,,,,,,-0.01,-0.6,,,,0.01
130891689,,,,,,,,,,-0.01,-0.59,,,,0.01
130894406,,,,,,,,,,-0.01,-0.59,,,,0.01
130897041,,,,,,,,,,-0.01,-0.6,,,,0.01
130899122,,,,,,,,,,-0.01,-0.6,,,,0.01
130902086,,,,,,,,,,-0.01,-0.59,,,,0.01
130904149,,,,,,,,,,-0.01,-0.6,,,,0.01
130907116,,,,,,,,,,-0.02,-0.59,,,,0.01
130909328,,,,,,,,,,-0.01,-0.59,,,,0.01
130911642,,,,,,,,,,-0.01,-0.6,,,,0.01
130914397,,,,,,,,,,-0.01,-0.6,,,,0.01
130916664,,,,,,,,,,-0.01,-0.6,,,,0.01
130919434,,,,,,,,,,-0.01,-0.6,,,,0.01
130921774,,,,,,,,,,-0.01,-0.6,,,,0.01
130924079,,,,,,,,,,-0.02,-0.6,,,,0.01
130926886,,,,,,,,,,-0.02,-0.6,,,,0.01
130929098,,,,,,,,,,-0.02,-0.6,,,,0.01
130931869,,,,,,,,,,-0.02,-0.6,,,,0.01
130934289,,,,,,,,,,-0.02,-0.6,,,,0.01
130936771,,2.211883068084717,0.0,50.65422821044922,,,,,,,,,,,
130936828,,2.211883068084717,0.0,50.65422821044922,,,,,,,,,,,
130936931,,,,,,,,,,-0.02,-0.6,,,,0.01
130937114,,,,,,,,,,,,0.029171381145715714,0.027260422706604004,0.03629612177610397,
130939301,,,,,,,,,,-0.02,-0.6,,,,0.01
130941686,,,,,,,,,,-0.02,-0.6,,,,0.01
130944372,,,,,,,,,,-0.02,-0.6,,,,0.01
130946877,,,,,,,,,,-0.02,-0.6,,,,0.01
130949205,,,,,,,,,,-0.02,-0.6,,,,0.01
130951992,,,,,,,,,,-0.02,-0.6,,,,0.01
130954109,,,,,,,,,,-0.02,-0.6,,,,0.01
130957072,129.19,,,,,2,3.91858844e-06,-7.68266911e-06,,,,,,,
130957092,,,,,,,,,,-0.02,-0.6,,,,0.01
130959430,,,,,,,,,,-0.02,-0.6,,,,0.01
130961613,,,,,,,,,,-0.02,-0.6,,,,0.01
130964478,,,,,,,,,,-0.02,-0.59,,,,0.01
130966539,,,,,,,,,,-0.02,-0.6,,,,0.01
130969431,,,,,,,,,,-0.02,-0.6,,,,0.01
130971806,,,,,,,,,,-0.02,-0.6,,,,0.01
130974090,,,,,,,,,,-0.02,-0.6,,,,0.01
130977008,,,,,,,,,,-0.02,-0.6,,,,0.01
130979143,,,,,,,,,,-0.02,-0.6,,,,0.01
130981891,,,,,,,,,,-0.02,-0.6,,,,0.01
130984311,,,,,,,,,,-0.02,-0.6,,,,0.01
130986630,,,,,,,,,,-0.02,-0.6,,,,0.01
130989336,,,,,,,,,,-0.02,-0.6,,,,0.01
130991662,,,,,,,,,,-0.02,-0.6,,,,0.01
130994490,,,,,,,,,,-0.02,-0.6,,,,0.01
130997111,,,,,,,,,,-0.02,-0.6,,,,0.01
130999061,,,,,,,,,,-0.02,-0.6,,,,0.01
131002090,,,,,,,,,,-0.02,-0.6,,,,0.01
131004129,,,,,,,,,,-0.02,-0.6,,,,0.01
131007113,,,,,,,,,,-0.02,-0.59,,,,0.01
131009331,,,,,,,,,,-0.02,-0.59,,,,0.01
131011644,,,,,,,,,,-0.02,-0.59,,,,0.01
131014392,,,,,,,,,,-0.02,-0.59,,,,0.01
131016683,,,,,,,,,,-0.02,-0.59,,,,0.01
131019354,,,,,,,,,,-0.02,-0.59,,,,0.01
131021795,,,,,,,,,,-0.02,-0.59,,,,0.01
131024136,,,,,,,,,,-0.02,-0.59,,,,0.01
131026997,,,,,,,,,,-0.02,-0.59,,,,0.01
131029123,,,,,,,,,,-0.02,-0.59,,,,0.01
131031953,,,,,,,,,,-0.02,-0.59,,,,0.01
131034545,,,,,,,,,,-0.02,-0.59,,,,0.01
131036598,,2.2923085689544678,0.0,50.65422821044922,,,,,,,,,,,
131036606,,2.2923085689544678,0.0,50.65422821044922,,,,,,,,,,,
131036881,,,,,,,,,,-0.02,-0.59,,,,0.01
131037076,,,,,,,,,,,,0.02560216560959816,0.02762644737958908,0.03304283693432808,
131039378,,,,,,,,,,-0.02,-0.59,,,,0.01
131041594,,,,,,,,,,-0.02,-0.59,,,,0.01
131044317,,,,,,,,,,-0.02,-0.6,,,,0.01
131046842,,,,,,,,,,-0.02,-0.6,,,,0.01
131049158,,,,,,,,,,-0.02,-0.6,,,,0.01
131051808,,,,,,,,,,-0.02,-0.59,,,,0.01
131054082,,,,,,,,,,-0.02,-0.59,,,,0.01
131056960,,,,,,,,,,-0.02,-0.59,,,,0.01
131059354,,,,,,,,,,-0.02,-0.59,,,,0.01
131061645,,,,,,,,,,-0.02,-0.59,,,,0.01
131064420,,,,,,,,,,-0.02,-0.59,,,,0.01
131066646,,,,,,,,,,-0.02,-0.59,,,,0.01
131069516,,,,,,,,,,-0.02,-0.59,,,,0.01
131071826,,,,,,,,,,-0.02,-0.59,,,,0.01
131074115,,,,,,,,,,-0.02,-0.59,,,,0.01
131076858,,,,,,,,,,-0.02,-0.59,,,,0.01
131079132,,,,,,,,,,-0.02,-0.59,,,,0.01
131081887,,,,,,,,,,-0.02,-0.59,,,,0.01
131084239,,,,,,,,,,-0.02,-0.59,,,,0.01
131086614,,,,,,,,,,-0.02,-0.59,,,,0.01
131089359,,,,,,,,,,-0.02,-0.59,,,,0.01
131091656,,,,,,,,,,-0.02,-0.59,,,,0.01
131094408,,,,,,,,,,-0.02,-0.59,,,,0.01
131097061,,,,,,,,,,-0.02,-0.59,,,,0.01
131099096,,,,,,,,,,-0.02,-0.59,,,,0.01
131102137,,,,,,,,,,-0.02,-0.59,,,,0.01
131104107,,,,,,,,,,-0.02,-0.59,,,,0.01
131107156,,,,,,,,,,-0.02,-0.59,,,,0.01
131109305,,,,,,,,,,-0.02,-0.59,,,,0.01
131111582,,,,,,,,,,-0.02,-0.59,,,,0.0
131114436,,,,,,,,,,-0.02,-0.59,,,,0.01
131116570,,,,,,,,,,-0.02,-0.59,,,,0.01
131119336,,,,,,,,,,-0.02,-0.59,,,,0.01
131121867,,,,,,,,,,-0.02,-0.59,,,,0.01
131124233,,,,,,,,,,-0.02,-0.59,,,,0.01
131126856,,,,,,,,,,-0.02,-0.59,,,,0.01
131129143,,,,,,,,,,-0.02,-0.59,,,,0.01
131131887,,,,,,,,,,-0.02,-0.59,,,,0.01
131134355,,,,,,,,,,-0.02,-0.59,,,,0.01
131136672,,2.263977527618408,0.0,50.65422821044922,,,,,,,,,,,
131136681,,2.263977527618408,0.0,50.65422821044922,,,,,,,,,,,
131136823,,,,,,,,,,-0.02,-0.59,,,,0.01
131137077,,,,,,,,,,,,0.030161483213305473,0.0294288769364357,0.0338691882789135,
131139326,,,,,,,,,,-0.02,-0.59,,,,0.01
131141630,,,,,,,,,,-0.02,-0.59,,,,0.01
131144351,,,,,,,,,,-0.02,-0.59,,,,0.01
131146907,,,,,,,,,,-0.02,-0.59,,,,0.01
131149107,,,,,,,,,,-0.02,-0.59,,,,0.01
131151955,,,,,,,,,,-0.02,-0.59,,,,0.01
131154126,,,,,,,,,,-0.02,-0.59,,,,0.01
131157001,129.17,,,,,2,3.91858961e-06,-7.68266985e-06,,,,,,,
131157044,,,,,,,,,,-0.02,-0.59,,,,0.01
131159332,,,,,,,,,,-0.02,-0.59,,,,0.01
131161662,,,,,,,,,,-0.02,-0.59,,,,0.01
131164373,,,,,,,,,,-0.02,-0.59,,,,0.01
131166613,,,,,,,,,,-0.02,-0.59,,,,0.01
131169387,,,,,,,,,,-0.02,-0.59,,,,0.01
131171829,,,,,,,,,,-0.02,-0.59,,,,0.01
131174163,,,,,,,,,,-0.02,-0.59,,,,0.01
131177204,,,,,,,,,,-0.02,-0.59,,,,0.01
131179147,,,,,,,,,,-0.02,-0.59,,,,0.01
131181999,,,,,,,,,,-0.02,-0.59,,,,0.01
131184388,,,,,,,,,,-0.02,-0.59,,,,0.01
131186613,,,,,,,,,,-0.02,-0.59,,,,0.01
131189303,,,,,,,,,,-0.02,-0.59,,,,0.01
131191685,,,,,,,,,,-0.02,-0.59,,,,0.01
131194355,,,,,,,,,,-0.02,-0.59,,,,0.01
131197160,,,,,,,,,,-0.02,-0.59,,,,0.01
131199144,,,,,,,,,,-0.02,-0.58,,,,0.01
131202089,,,,,,,,,,-0.02,-0.58,,,,0.01
131204063,,,,,,,,,,-0.02,-0.58,,,,0.01
131207042,,,,,,,,,,-0.02,-0.59,,,,0.01
131209394,,,,,,,,,,-0.02,-0.58,,,,0.01
131211574,,,,,,,,,,-0.02,-0.58,,,,0.01
131214326,,,,,,,,,,-0.02,-0.58,,,,0.01
131216620,,,,,,,,,,-0.02,-0.58,,,,0.01
131219422,,,,,,,,,,-0.02,-0.58,,,,0.01
131221869,,,,,,,,,,-0.02,-0.58,,,,0.01
131224105,,,,,,,,,,-0.02,-0.58,,,,0.01
131226938,,,,,,,,,,-0.02,-0.58,,,,0.01
131229126,,,,,,,,,,-0.02,-0.58,,,,0.01
131231973,,,,,,,,,,-0.02,-0.58,,,,0.01
131234304,,,,,,,,,,-0.02,-0.58,,,,0.01
131236637,,2.206400156021118,0.0,50.65422821044922,,,,,,,,,,,
131236646,,2.206400156021118,0.0,50.65422821044922,,,,,,,,,,,
131236830,,,,,,,,,,-0.02,-0.58,,,,0.01
131237053,,,,,,,,,,,,0.033488236367702484,0.026574917137622833,0.03431468456983566,
131239327,,,,,,,,,,-0.02,-0.58,,,,0.01
131241666,,,,,,,,,,-0.02,-0.58,,,,0.01
131244413,,,,,,,,,,-0.02,-0.58,,,,0.01
131246769,,,,,,,,,,-0.02,-0.58,,,,0.01
131249088,,,,,,,,,,-0.02,-0.58,,,,0.01
131251831,,,,,,,,,,-0.02,-0.58,,,,0.01
131254092,,,,,,,,,,-0.02,-0.58,,,,0.01
131256781,,,,,,,,,,-0.02,-0.58,,,,0.0
131259357,,,,,,,,,,-0.02,-0.58,,,,0.0
131261694,,,,,,,,,,-0.02,-0.57,,,,0.0
131264486,,,,,,,,,,-0.02,-0.57,,,,0.0
131266618,,,,,,,,,,-0.02,-0.57,,,,0.01
131269395,,,,,,,,,,-0.02,-0.57,,,,0.01
131271904,,,,,,,,,,-0.02,-0.57,,,,0.01
131274116,,,,,,,,,,-0.02,-0.58,,,,0.01
131276936,,,,,,,,,,-0.02,-0.58,,,,0.01
131279114,,,,,,,,,,-0.02,-0.58,,,,0.01
131281916,,,,,,,,,,-0.02,-0.58,,,,0.01
131284388,,,,,,,,,,-0.02,-0.58,,,,0.01
131286659,,,,,,,,,,-0.02,-0.58,,,,0.01
131289327,,,,,,,,,,-0.02,-0.58,,,,0.01
131291688,,,,,,,,,,-0.02,-0.58,,,,0.0
131294408,,,,,,,,,,-0.02,-0.57,,,,0.0
131297114,,,,,,,,,,-0.02,-0.57,,,,0.0
131299100,,,,,,,,,,-0.02,-0.57,,,,0.0
131302066,,,,,,,,,,-0.02,-0.57,,,,0.0
131304138,,,,,,,,,,-0.02,-0.57,,,,0.0
131307048,,,,,,,,,,-0.02,-0.57,,,,0.0
131309436,,,,,,,,,,-0.02,-0.57,,,,0.0
131311597,,,,,,,,,,-0.02,-0.57,,,,0.0
131314337,,,,,,,,,,-0.02,-0.57,,,,0.0
131316646,,,,,,,,,,-0.02,-0.57,,,,0.0
131319347,,,,,,,,,,-0.02,-0.57,,,,0.0
131321824,,,,,,,,,,-0.02,-0.57,,,,0.0
131324133,,,,,,,,,,-0.02,-0.57,,,,0.0
131327051,,,,,,,,,,-0.02,-0.57,,,,0.0
131329132,,,,,,,,,,-0.02,-0.57,,,,0.0
131332088,,,,,,,,,,-0.02,-0.57,,,,0.0
131334467,,,,,,,,,,-0.02,-0.57,,,,0.0
131336668,,2.2887206077575684,0.0,50.65422821044922,,,,,,,,,,,
131336678,,2.2887206077575684,0.0,50.65422821044922,,,,,,,,,,,
131336877,,,,,,,,,,-0.02,-0.57,,,,0.0
131337101,,,,,,,,,,,,0.027769610285758972,0.03040982037782669,0.03233957290649414,
131339338,,,,,,,,,,-0.02,-0.57,,,,0.0
131341661,,,,,,,,,,-0.02,-0.57,,,,0.0
131344417,,,,,,,,,,-0.02,-0.57,,,,0.0
131346879,,,,,,,,,,-0.02,-0.57,,,,0.0
131349067,,,,,,,,,,-0.02,-0.57,,,,0.0
131351861,,,,,,,,,,-0.02,-0.57,,,,0.0
131354129,,,,,,,,,,-0.02,-0.57,,,,0.0
131356982,129.18,,,,,2,3.9185909500000005e-06,-7.68267077e-06,,,,,,,
131357002,,,,,,,,,,-0.02,-0.57,,,,0.0
131359324,,,,,,,,,,-0.02,-0.57,,,,0.0
131361627,,,,,,,,,,-0.02,-0.57,,,,0.0
